1818246,1678210,0,0,0,0,8.24292396001e-07,0,0,0,1
1818246,2756546,0,0,1.24112810565e-06,0,5.3458145111e-07,0,2.78912797914e-06,0,1
1818246,686683,0,0,1.85941865276e-07,0,4.24483669494e-07,0,2.78912797914e-06,0,1
1818246,2798130,0,0,1.01214916069e-06,0,2.27817700444e-07,0,2.78912797914e-06,0,1
1818246,2799906,0,0,1.01214916069e-06,0,2.27817700444e-07,0,2.78912797914e-06,0,1
1818246,1525102,0,0,0,0,6.5846161199e-07,0,0,0,1
1818246,1764584,0,0,0,0,2.76964500561e-07,0,0,0,1
1818246,1764693,0,0,0,0,2.51661455174e-07,0,0,0,1
1818246,1764726,0,0,0,0,2.73257639628e-07,0,0,0,1
1818246,1764942,0,0,1.85934086366e-06,0,3.05781190938e-07,0,0,0,1
1818246,727798,0,0,0,0,5.51003836381e-07,0,0,0,1
1818246,2825522,0,0,3.29610079902e-06,0,5.70453607096e-07,0,2.78912797914e-06,0,1
1818246,2825564,0,0,2.46989350361e-06,0,4.79207174312e-07,0,2.78912797914e-06,0,1
1818246,730716,0,0,1.05518624037e-06,0,6.57455525805e-07,0,0,0,1
1818246,730897,0,0,1.05518624037e-06,0,6.40614659175e-07,0,0,0,1
1818246,1524349,0,0,0,0,5.81279989797e-07,0,0,0,1
1818246,1524412,0,0,0,0,5.14773841181e-07,0,0,0,1
1818460,1056220,0,0,1.01214916069e-06,0,2.49027564593e-07,0,2.78912797914e-06,0,1
1818460,3156505,0,0,1.69721656483e-06,0,3.9340286326e-06,0,0,0,1
1818460,3161015,0,0,1.01214916069e-06,0,2.19865492246e-07,0,2.78912797914e-06,0,1
1818460,1089515,0,0,0,0,4.32358478214e-07,0,0,0,1
1818460,74094,0,0,0,0,8.41880152235e-08,0,0,0,1
1818460,74289,0,0,0,0,3.57157379305e-07,0,0,0,1
1818460,2173343,0,0,0,0,1.91124099156e-07,0,0,0,1
1818460,1144979,0,0,8.54974885113e-07,0,2.68441875389e-07,0,0,0,1
1818460,99607,0,0,0,0,3.19717544374e-07,0,0,0,1
1818460,2289519,0,0,1.85941865276e-07,0,4.30711882454e-07,0,2.78912797914e-06,0,1
1818460,194498,0,0,0,0,3.73452124583e-07,0,0,0,1
1818460,1174903,0,0,0,0,8.09731789928e-07,0,0,0,1
1818460,1175068,0,0,0,0,8.23207258629e-07,0,0,0,1
1818460,1175085,0,0,0,0,8.09731789928e-07,0,0,0,1
1818460,2236369,0,0,0,0,2.55368316107e-07,0,0,0,1
1818460,2236523,0,0,0,0,1.50084422832e-07,0,0,0,1
1818460,2237951,0,0,0,0,1.50893960398e-07,0,0,0,1
1818460,1197156,0,0,1.85941865276e-07,0,2.15285522299e-06,0,2.78912797914e-06,0,1
1818460,1197202,0,0,0,0,7.1099402026e-07,0,0,0,1
1818460,1216781,0,0,0,0,5.24458134464e-07,0,0,0,1
1818460,3319021,0,0,0,0,2.69404997009e-07,0,0,0,1
1818460,2288514,0,0,1.85941865276e-07,0,4.17016476986e-07,0,2.78912797914e-06,0,1
1818460,2288866,0,0,1.85941865276e-07,0,5.55172889893e-07,0,2.78912797914e-06,0,1
1818460,2288996,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818460,2289010,0,0,1.85941865276e-07,0,4.30711882454e-07,0,2.78912797914e-06,0,1
1818460,2289627,0,0,1.85941865276e-07,0,2.70958182821e-07,0,2.78912797914e-06,0,1
1818460,2289961,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818460,557025,0,0,0,0,7.40036117297e-07,0,0,0,1
1818460,3343759,0,0,0,0,6.23954720872e-07,0,0,0,1
1818460,3349730,0,0,8.96729758349e-06,0,1.46209931849e-06,0,0,0,1
1818460,2319538,0,0,0,0,1.38990273706e-07,0,0,0,1
1818460,2333171,0,0,0,0,4.23359784544e-07,0,0,0,1
1818460,2371675,0,0,0,0,6.62532057215e-07,0,0,0,1
1818460,1334453,0,0,0,0,3.71553121205e-06,0,0,0,1
1818460,1351914,0,0,0,0,4.64616049384e-07,0,0,0,1
1818460,315384,0,0,1.85941865276e-07,0,3.28502323427e-07,0,2.78912797914e-06,0,1
1818460,329514,0,0,0,0,2.77070985099e-07,0,0,0,1
1818460,3477476,0,0,0,0,2.51661455174e-07,0,0,0,1
1818460,356279,0,0,0,0,2.18698522964e-06,0,0,0,1
1818460,2454683,0,0,0,0,1.36858302155e-07,0,0,0,1
1818460,2333028,0,0,0,0,3.78667999415e-07,0,0,0,1
1818460,1421004,0,0,1.01214916069e-06,0,2.11384357311e-07,0,2.78912797914e-06,0,1
1818460,1431742,0,0,0,0,6.09939536431e-07,0,0,0,1
1818460,405639,0,0,0,0,2.4269152369e-07,0,0,0,1
1818460,405723,0,0,0,0,2.4269152369e-07,0,0,0,1
1818460,405793,0,0,0,0,2.4269152369e-07,0,0,0,1
1818460,3551562,0,0,0,0,0,0,0,0,1
1818460,406364,0,0,0,0,2.4269152369e-07,0,0,0,1
1818460,1470156,0,0,1.85941865276e-07,0,2.40217733666e-07,0,2.78912797914e-06,0,1
1818460,429299,0,0,1.85941865276e-07,0,1.45654125392e-07,0,2.78912797914e-06,0,1
1818460,1480390,0,0,0,0,1.9980051838e-07,0,0,0,1
1818460,2536529,0,0,7.4156470152e-06,0,1.36161601301e-06,0,0,0,1
1818460,462940,0,0,1.55165056829e-06,0,3.8811013331e-07,0,0,0,1
1818460,2319938,0,0,0,0,7.83710096138e-07,0,0,0,1
1818460,1524697,0,0,0,0,5.68228408896e-07,0,0,0,1
1818460,1526369,0,0,0,0,1.23810327145e-07,0,0,0,1
1818460,2587867,0,0,0,0,2.51661455174e-07,0,0,0,1
1818460,517368,0,0,1.01214916069e-06,0,2.71056676897e-07,0,2.78912797914e-06,0,1
1818460,1571858,0,0,0,0,8.41206184317e-07,0,0,0,1
1818460,3697203,0,0,1.55165056829e-06,0,8.2667376415e-07,0,0,0,1
1818460,2652579,0,0,0,0,1.16551195134e-06,0,0,0,1
1818460,583409,0,0,0,0,6.56100062156e-07,0,0,0,1
1818460,3750675,0,0,1.05518624037e-06,0,5.4990303925e-07,0,0,0,1
1818460,3755432,0,0,0,0,3.00863825706e-05,0,0,0,1
1818460,1661301,0,0,8.54974885113e-07,0,6.60148799377e-06,0,0,0,1
1818460,1906062,0,0,0,0,2.5748535781e-07,0,0,0,1
1818460,1678210,0,0,0,0,8.24292396001e-07,0,0,0,1
1818460,2740156,0,0,1.24112810565e-06,0,2.46806311322e-07,0,2.78912797914e-06,0,1
1818460,1764693,0,0,0,0,2.51661455174e-07,0,0,0,1
1818460,727798,0,0,0,0,5.51003836381e-07,0,0,0,1
1818460,730716,0,0,1.05518624037e-06,0,6.57455525805e-07,0,0,0,1
1818460,730897,0,0,1.05518624037e-06,0,6.40614659175e-07,0,0,0,1
1818460,1350486,0,0,1.85941865276e-07,0,1.16040603722e-07,0,2.78912797914e-06,0,1
1818481,351100,0,0,0,0,3.94748738926e-07,0,0,0,1
1818481,3156449,0,0,0,0,3.49601166947e-06,0,0,0,1
1818481,3156505,0,0,1.69721656483e-06,0,3.9340286326e-06,0,0,0,1
1818481,2133874,0,0,0,0,2.85474932502e-07,0,0,0,1
1818481,74094,0,0,0,0,8.41880152235e-08,0,0,0,1
1818481,2983355,0,0,1.85941865276e-07,0,6.4116136773e-07,0,2.78912797914e-06,0,1
1818481,74403,0,0,0,0,9.80995589999e-07,0,0,0,1
1818481,2173343,0,0,0,0,1.91124099156e-07,0,0,0,1
1818481,1155027,0,0,0,0,1.06723232325e-06,0,0,0,1
1818481,2194761,0,0,0,0,2.38464799306e-07,0,0,0,1
1818481,2195091,0,0,0,0,1.74933187236e-06,0,0,0,1
1818481,99132,0,0,0,0,2.56429652819e-07,0,0,0,1
1818481,99607,0,0,0,0,3.19717544374e-07,0,0,0,1
1818481,2288643,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818481,1166151,0,0,1.85934086366e-06,0,2.50588461111e-07,0,0,0,1
1818481,194498,0,0,0,0,3.73452124583e-07,0,0,0,1
1818481,1174903,0,0,0,0,8.09731789928e-07,0,0,0,1
1818481,1175010,0,0,0,0,8.09731789928e-07,0,0,0,1
1818481,1175068,0,0,0,0,8.23207258629e-07,0,0,0,1
1818481,1175085,0,0,0,0,8.09731789928e-07,0,0,0,1
1818481,2236356,0,0,0,0,3.1639479836e-07,0,0,0,1
1818481,2236369,0,0,0,0,2.55368316107e-07,0,0,0,1
1818481,2236465,0,0,0,0,2.55368316107e-07,0,0,0,1
1818481,2236523,0,0,0,0,1.50084422832e-07,0,0,0,1
1818481,2237951,0,0,0,0,1.50893960398e-07,0,0,0,1
1818481,3287322,0,0,1.85941865276e-07,0,1.16040603722e-07,0,2.78912797914e-06,0,1
1818481,1197156,0,0,1.85941865276e-07,0,2.15285522299e-06,0,2.78912797914e-06,0,1
1818481,1197202,0,0,0,0,7.1099402026e-07,0,0,0,1
1818481,1202163,0,0,0,0,0,0,0,0,1
1818481,3319021,0,0,0,0,2.69404997009e-07,0,0,0,1
1818481,3319099,0,0,0,0,3.06711163683e-07,0,0,0,1
1818481,2280538,0,0,2.06733540106e-06,0,7.78508749149e-07,0,2.78912797914e-06,0,1
1818481,1234008,0,0,1.85941865276e-07,0,3.5969473895e-07,0,2.78912797914e-06,0,1
1818481,2288464,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818481,2288514,0,0,1.85941865276e-07,0,4.17016476986e-07,0,2.78912797914e-06,0,1
1818481,2288866,0,0,1.85941865276e-07,0,5.55172889893e-07,0,2.78912797914e-06,0,1
1818481,2288996,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818481,2289387,0,0,1.85941865276e-07,0,2.84653588289e-07,0,2.78912797914e-06,0,1
1818481,557025,0,0,0,0,7.40036117297e-07,0,0,0,1
1818481,3349730,0,0,8.96729758349e-06,0,1.46209931849e-06,0,0,0,1
1818481,1255646,0,0,0,0,1.93290868655e-07,0,0,0,1
1818481,2319856,0,0,0,0,2.73981409965e-07,0,0,0,1
1818481,2333171,0,0,0,0,4.23359784544e-07,0,0,0,1
1818481,3010860,0,0,0,0,1.33934391385e-07,0,0,0,1
1818481,2363803,0,0,0,0,1.30294388035e-07,0,0,0,1
1818481,2371675,0,0,0,0,6.62532057215e-07,0,0,0,1
1818481,1341078,0,0,0,0,2.75980712382e-07,0,0,0,1
1818481,2396554,0,0,1.01214916069e-06,0,4.78425096366e-07,0,2.78912797914e-06,0,1
1818481,1351914,0,0,0,0,4.64616049384e-07,0,0,0,1
1818481,315384,0,0,1.85941865276e-07,0,3.28502323427e-07,0,2.78912797914e-06,0,1
1818481,329514,0,0,0,0,2.77070985099e-07,0,0,0,1
1818481,3477476,0,0,0,0,2.51661455174e-07,0,0,0,1
1818481,3481337,0,0,0,0,5.94286208484e-07,0,0,0,1
1818481,1281481,0,0,1.05787712762e-05,0,1.93328683633e-06,0,0,0,1
1818481,356279,0,0,0,0,2.18698522964e-06,0,0,0,1
1818481,2454683,0,0,0,0,1.36858302155e-07,0,0,0,1
1818481,234832,0,0,0,0,8.74117588393e-08,0,0,0,1
1818481,3512326,0,0,2.24091455865e-06,0,4.41544721136e-07,0,2.78912797914e-06,0,1
1818481,2333028,0,0,0,0,3.78667999415e-07,0,0,0,1
1818481,3557475,0,0,1.55165056829e-06,0,8.52274876248e-07,0,0,0,1
1818481,375122,0,0,0,0,1.15779724803e-07,0,0,0,1
1818481,1431742,0,0,0,0,6.09939536431e-07,0,0,0,1
1818481,1434729,0,0,0,0,1.43166576677e-07,0,0,0,1
1818481,394170,0,0,0,0,4.61795595969e-07,0,0,0,1
1818481,405639,0,0,0,0,2.4269152369e-07,0,0,0,1
1818481,3551562,0,0,0,0,0,0,0,0,1
1818481,2509517,0,0,1.41470726324e-06,0,3.50298288352e-07,0,2.78912797914e-06,0,1
1818481,426026,0,0,2.04528272894e-06,0,2.72109404322e-07,0,2.78912797914e-06,0,1
1818481,428996,0,0,1.85941865276e-07,0,3.96074779405e-07,0,2.78912797914e-06,0,1
1818481,429299,0,0,1.85941865276e-07,0,1.45654125392e-07,0,2.78912797914e-06,0,1
1818481,2530271,0,0,1.79741555797e-06,0,1.4159681658e-07,0,2.78912797914e-06,0,1
1818481,435267,0,0,1.61147369269e-06,0,3.31048873464e-07,0,0,0,1
1818481,3584851,0,0,1.55165056829e-06,0,4.14111200195e-07,0,0,0,1
1818481,2319938,0,0,0,0,7.83710096138e-07,0,0,0,1
1818481,1524697,0,0,0,0,5.68228408896e-07,0,0,0,1
1818481,1525065,0,0,0,0,5.07996455068e-07,0,0,0,1
1818481,1526369,0,0,0,0,1.23810327145e-07,0,0,0,1
1818481,1532568,0,0,0,0,2.51661455174e-07,0,0,0,1
1818481,494993,0,0,1.55165056829e-06,0,6.56575302878e-07,0,0,0,1
1818481,517368,0,0,1.01214916069e-06,0,2.71056676897e-07,0,2.78912797914e-06,0,1
1818481,1571858,0,0,0,0,8.41206184317e-07,0,0,0,1
1818481,3697203,0,0,1.55165056829e-06,0,8.2667376415e-07,0,0,0,1
1818481,2652579,0,0,0,0,1.16551195134e-06,0,0,0,1
1818481,792357,0,0,1.85941865276e-07,0,2.40217733666e-07,0,2.78912797914e-06,0,1
1818481,3705832,0,0,1.05518624037e-06,0,9.87005389061e-07,0,0,0,1
1818481,3705895,0,0,1.05518624037e-06,0,9.87005389061e-07,0,0,0,1
1818481,2542981,0,0,0,0,1.79515345013e-07,0,0,0,1
1818481,2677685,0,0,1.01214916069e-06,0,2.65880353515e-07,0,2.78912797914e-06,0,1
1818481,583409,0,0,0,0,6.56100062156e-07,0,0,0,1
1818481,3731283,0,0,1.85941865276e-07,0,1.22849756685e-07,0,2.78912797914e-06,0,1
1818481,588774,0,0,2.59043047609e-05,0,2.46127909472e-06,0,2.78912797914e-06,0,1
1818481,1646623,0,0,1.01214916069e-06,0,4.86199261068e-07,0,2.78912797914e-06,0,1
1818481,3750675,0,0,1.05518624037e-06,0,5.4990303925e-07,0,0,0,1
1818481,3755432,0,0,0,0,3.00863825706e-05,0,0,0,1
1818481,3755453,0,0,1.85941865276e-07,0,2.98744888347e-05,0,2.78912797914e-06,0,1
1818481,1661301,0,0,8.54974885113e-07,0,6.60148799377e-06,0,0,0,1
1818481,1906062,0,0,0,0,2.5748535781e-07,0,0,0,1
1818481,1678210,0,0,0,0,8.24292396001e-07,0,0,0,1
1818481,635454,0,0,9.80460487722e-06,0,1.7209157812e-06,0,2.78912797914e-06,0,1
1818481,2740156,0,0,1.24112810565e-06,0,2.46806311322e-07,0,2.78912797914e-06,0,1
1818481,2740211,0,0,1.24112810565e-06,0,2.46806311322e-07,0,2.78912797914e-06,0,1
1818481,649868,0,0,8.2620729541e-07,0,5.69616827048e-07,0,0,0,1
1818481,2754176,0,0,0,0,2.56429652819e-07,0,0,0,1
1818481,2756546,0,0,1.24112810565e-06,0,5.3458145111e-07,0,2.78912797914e-06,0,1
1818481,664869,0,0,8.54974885113e-07,0,5.1911612715e-07,0,0,0,1
1818481,686683,0,0,1.85941865276e-07,0,4.24483669494e-07,0,2.78912797914e-06,0,1
1818481,2798569,0,0,1.01214916069e-06,0,2.27817700444e-07,0,2.78912797914e-06,0,1
1818481,2799941,0,0,1.01214916069e-06,0,2.65815709125e-07,0,2.78912797914e-06,0,1
1818481,1341153,0,0,0,0,2.75980712382e-07,0,0,0,1
1818481,707035,0,0,2.04528272894e-06,0,2.83307928561e-07,0,2.78912797914e-06,0,1
1818481,1764614,0,0,0,0,2.52724514953e-07,0,0,0,1
1818481,1764693,0,0,0,0,2.51661455174e-07,0,0,0,1
1818481,727798,0,0,0,0,5.51003836381e-07,0,0,0,1
1818481,2825522,0,0,3.29610079902e-06,0,5.70453607096e-07,0,2.78912797914e-06,0,1
1818481,2825564,0,0,2.46989350361e-06,0,4.79207174312e-07,0,2.78912797914e-06,0,1
1818481,3875980,0,0,0,0,3.64250730347e-07,0,0,0,1
1818481,3875993,0,0,0,0,3.16038957692e-07,0,0,0,1
1818481,730716,0,0,1.05518624037e-06,0,6.57455525805e-07,0,0,0,1
1818481,730897,0,0,1.05518624037e-06,0,6.40614659175e-07,0,0,0,1
1818481,2833578,0,0,1.24112810565e-06,0,2.46806311322e-07,0,2.78912797914e-06,0,1
1818481,825231,0,0,2.06733540106e-06,0,4.57546803818e-07,0,2.78912797914e-06,0,1
1818481,1524349,0,0,0,0,5.81279989797e-07,0,0,0,1
1818481,1524412,0,0,0,0,5.14773841181e-07,0,0,0,1
1818481,1350486,0,0,1.85941865276e-07,0,1.16040603722e-07,0,2.78912797914e-06,0,1
1818811,1056220,0,0,1.01214916069e-06,0,2.4204870985e-07,0,2.78912797914e-06,0,1
1818811,351100,0,0,0,0,8.58714721216e-07,0,0,0,1
1818811,3156505,0,0,1.69721656483e-06,0,3.93319808115e-06,0,0,0,1
1818811,99607,0,0,0,0,3.12899616603e-07,0,0,0,1
1818811,2288643,0,0,1.85941865276e-07,0,4.32991607367e-07,0,2.78912797914e-06,0,1
1818811,1174903,0,0,0,0,8.37824247325e-07,0,0,0,1
1818811,1175010,0,0,0,0,8.37824247325e-07,0,0,0,1
1818811,1175085,0,0,0,0,8.37824247325e-07,0,0,0,1
1818811,2236501,0,0,0,0,2.89145434119e-07,0,0,0,1
1818811,2236523,0,0,0,0,1.68871736954e-07,0,0,0,1
1818811,1197156,0,0,1.85941865276e-07,0,2.16409917526e-06,0,2.78912797914e-06,0,1
1818811,1197202,0,0,0,0,1.31404752239e-06,0,0,0,1
1818811,3319099,0,0,0,0,3.55294143773e-07,0,0,0,1
1818811,2288464,0,0,1.85941865276e-07,0,4.32991607367e-07,0,2.78912797914e-06,0,1
1818811,2288996,0,0,1.85941865276e-07,0,4.32991607367e-07,0,2.78912797914e-06,0,1
1818811,2289010,0,0,1.85941865276e-07,0,4.22238187353e-07,0,2.78912797914e-06,0,1
1818811,2289961,0,0,1.85941865276e-07,0,4.32991607367e-07,0,2.78912797914e-06,0,1
1818811,2333171,0,0,0,0,4.50305567665e-07,0,0,0,1
1818811,1334453,0,0,0,0,1.8484334806e-06,0,0,0,1
1818811,1351914,0,0,0,0,5.67553052674e-07,0,0,0,1
1818811,3481337,0,0,0,0,5.43833222196e-07,0,0,0,1
1818811,2454683,0,0,0,0,1.37789560708e-07,0,0,0,1
1818811,2333028,0,0,0,0,4.09984190128e-07,0,0,0,1
1818811,3557475,0,0,1.55165056829e-06,0,8.74486726966e-07,0,0,0,1
1818811,1431742,0,0,0,0,5.48719760635e-07,0,0,0,1
1818811,405793,0,0,0,0,4.39410092652e-07,0,0,0,1
1818811,406364,0,0,0,0,4.39410092652e-07,0,0,0,1
1818811,410351,0,0,0,0,5.09017222045e-07,0,0,0,1
1818811,429299,0,0,1.85941865276e-07,0,1.53956441652e-07,0,2.78912797914e-06,0,1
1818811,435267,0,0,1.61147369269e-06,0,1.52483895526e-06,0,0,0,1
1818811,2587867,0,0,0,0,3.08218431144e-07,0,0,0,1
1818811,517368,0,0,1.01214916069e-06,0,3.56185610272e-07,0,2.78912797914e-06,0,1
1818811,2652579,0,0,0,0,1.21921007723e-06,0,0,0,1
1818811,3705494,0,0,1.05518624037e-06,0,1.03796214012e-06,0,0,0,1
1818811,3705832,0,0,1.05518624037e-06,0,1.03796214012e-06,0,0,0,1
1818811,3705895,0,0,1.05518624037e-06,0,1.03796214012e-06,0,0,0,1
1818811,2674798,0,0,0,0,3.48139076286e-07,0,0,0,1
1818811,2679695,0,0,1.85941865276e-07,0,2.12893520689e-07,0,2.78912797914e-06,0,1
1818811,583409,0,0,0,0,6.9338261362e-07,0,0,0,1
1818811,1661301,0,0,8.54974885113e-07,0,2.1200461042e-06,0,0,0,1
1818811,2756546,0,0,1.24112810565e-06,0,5.54681124314e-07,0,2.78912797914e-06,0,1
1818811,1764584,0,0,0,0,2.93940481918e-07,0,0,0,1
1818811,1764693,0,0,0,0,3.08218431144e-07,0,0,0,1
1818811,1764726,0,0,0,0,3.13013478943e-07,0,0,0,1
1818811,727798,0,0,0,0,5.31426391196e-07,0,0,0,1
1818843,1056220,0,0,1.01214916069e-06,0,2.49027564593e-07,0,2.78912797914e-06,0,1
1818843,351100,0,0,0,0,3.94748738926e-07,0,0,0,1
1818843,3156449,0,0,0,0,3.49601166947e-06,0,0,0,1
1818843,3156505,0,0,1.69721656483e-06,0,3.9340286326e-06,0,0,0,1
1818843,3161015,0,0,1.01214916069e-06,0,2.19865492246e-07,0,2.78912797914e-06,0,1
1818843,2133874,0,0,0,0,2.85474932502e-07,0,0,0,1
1818843,1089515,0,0,0,0,4.32358478214e-07,0,0,0,1
1818843,1112182,0,0,9.57562593226e-06,0,1.60874547722e-06,0,2.78912797914e-06,0,1
1818843,74289,0,0,0,0,3.57157379305e-07,0,0,0,1
1818843,3221475,0,0,1.85941865276e-07,0,3.80138679774e-07,0,2.78912797914e-06,0,1
1818843,1155027,0,0,0,0,1.06723232325e-06,0,0,0,1
1818843,1132839,0,0,1.05518624037e-06,0,2.07832776955e-07,0,0,0,1
1818843,2194761,0,0,0,0,2.38464799306e-07,0,0,0,1
1818843,2195091,0,0,0,0,1.74933187236e-06,0,0,0,1
1818843,99607,0,0,0,0,3.19717544374e-07,0,0,0,1
1818843,1155143,0,0,0,0,4.72909791285e-07,0,0,0,1
1818843,1166151,0,0,1.85934086366e-06,0,2.50588461111e-07,0,0,0,1
1818843,194498,0,0,0,0,3.73452124583e-07,0,0,0,1
1818843,2216106,0,0,1.85941865276e-07,0,2.99633828348e-07,0,2.78912797914e-06,0,1
1818843,2216903,0,0,1.73759243357e-06,0,4.69504117129e-07,0,2.78912797914e-06,0,1
1818843,1174903,0,0,0,0,8.09731789928e-07,0,0,0,1
1818843,1175068,0,0,0,0,8.23207258629e-07,0,0,0,1
1818843,2236501,0,0,0,0,2.55368316107e-07,0,0,0,1
1818843,147293,0,0,1.05518624037e-06,0,2.09541167307e-07,0,0,0,1
1818843,1197156,0,0,1.85941865276e-07,0,2.15285522299e-06,0,2.78912797914e-06,0,1
1818843,1197202,0,0,0,0,7.1099402026e-07,0,0,0,1
1818843,1202163,0,0,0,0,0,0,0,0,1
1818843,166468,0,0,0,0,1.88839051146e-07,0,0,0,1
1818843,3319021,0,0,0,0,2.69404997009e-07,0,0,0,1
1818843,3319099,0,0,0,0,3.06711163683e-07,0,0,0,1
1818843,1237099,0,0,1.85941865276e-07,0,6.03355615086e-07,0,2.78912797914e-06,0,1
1818843,2288514,0,0,1.85941865276e-07,0,4.17016476986e-07,0,2.78912797914e-06,0,1
1818843,2288996,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818843,2289010,0,0,1.85941865276e-07,0,4.30711882454e-07,0,2.78912797914e-06,0,1
1818843,2289627,0,0,1.85941865276e-07,0,2.70958182821e-07,0,2.78912797914e-06,0,1
1818843,2289961,0,0,1.85941865276e-07,0,4.32393717771e-07,0,2.78912797914e-06,0,1
1818843,557025,0,0,0,0,7.40036117297e-07,0,0,0,1
1818843,3342922,0,0,0,0,6.23954720872e-07,0,0,0,1
1818843,3343493,0,0,0,0,6.23954720872e-07,0,0,0,1
1818843,3343759,0,0,0,0,6.23954720872e-07,0,0,0,1
1818843,1255646,0,0,0,0,1.93290868655e-07,0,0,0,1
1818843,2319538,0,0,0,0,1.38990273706e-07,0,0,0,1
1818843,2319856,0,0,0,0,2.73981409965e-07,0,0,0,1
1818843,2320358,0,0,0,0,5.87018491395e-07,0,0,0,1
1818843,233045,0,0,1.85941865276e-07,0,1.45654125392e-07,0,2.78912797914e-06,0,1
1818843,3010860,0,0,0,0,1.33934391385e-07,0,0,0,1
1818843,2594574,0,0,1.85941865276e-07,0,3.26478180274e-07,0,2.78912797914e-06,0,1
1818843,329514,0,0,0,0,2.77070985099e-07,0,0,0,1
1818843,3481337,0,0,0,0,5.94286208484e-07,0,0,0,1
1818843,356279,0,0,0,0,2.18698522964e-06,0,0,0,1
1818843,2454683,0,0,0,0,1.36858302155e-07,0,0,0,1
1818843,234832,0,0,0,0,8.74117588393e-08,0,0,0,1
1818843,3512326,0,0,2.24091455865e-06,0,4.41544721136e-07,0,2.78912797914e-06,0,1
1818843,1421004,0,0,1.01214916069e-06,0,2.11384357311e-07,0,2.78912797914e-06,0,1
1818843,1421062,0,0,1.01214916069e-06,0,2.11384357311e-07,0,2.78912797914e-06,0,1
1818843,3557475,0,0,1.55165056829e-06,0,8.52274876248e-07,0,0,0,1
1818843,375122,0,0,0,0,1.15779724803e-07,0,0,0,1
1818843,1431742,0,0,0,0,6.09939536431e-07,0,0,0,1
1818843,394170,0,0,0,0,4.61795595969e-07,0,0,0,1
1818843,405639,0,0,0,0,2.4269152369e-07,0,0,0,1
1818843,3551562,0,0,0,0,0,0,0,0,1
1818843,406364,0,0,0,0,2.4269152369e-07,0,0,0,1
1818843,1470156,0,0,1.85941865276e-07,0,2.40217733666e-07,0,2.78912797914e-06,0,1
1818843,429299,0,0,1.85941865276e-07,0,1.45654125392e-07,0,2.78912797914e-06,0,1
1818843,435267,0,0,1.61147369269e-06,0,3.31048873464e-07,0,0,0,1
1818843,3584851,0,0,1.55165056829e-06,0,4.14111200195e-07,0,0,0,1
1818843,440201,0,0,0,0,6.56028594082e-08,0,0,0,1
1818843,2319938,0,0,0,0,7.83710096138e-07,0,0,0,1
1818843,1524228,0,0,0,0,5.68228408896e-07,0,0,0,1
1818843,1525065,0,0,0,0,5.07996455068e-07,0,0,0,1
1818843,494993,0,0,1.55165056829e-06,0,6.56575302878e-07,0,0,0,1
1818843,517368,0,0,1.01214916069e-06,0,2.71056676897e-07,0,2.78912797914e-06,0,1
1818843,1571858,0,0,0,0,8.41206184317e-07,0,0,0,1
1818843,2652579,0,0,0,0,1.16551195134e-06,0,0,0,1
1818843,563670,0,0,2.04528272894e-06,0,1.42934742743e-07,0,2.78912797914e-06,0,1
1818843,2677396,0,0,2.04528272894e-06,0,1.95240878303e-07,0,2.78912797914e-06,0,1
1818843,2679695,0,0,1.85941865276e-07,0,1.61943667597e-07,0,2.78912797914e-06,0,1
1818843,583409,0,0,0,0,6.56100062156e-07,0,0,0,1
1818843,1661301,0,0,8.54974885113e-07,0,6.60148799377e-06,0,0,0,1
1818843,2740156,0,0,1.24112810565e-06,0,2.46806311322e-07,0,2.78912797914e-06,0,1
1818843,2756626,0,0,1.05518624037e-06,0,2.06449918965e-07,0,0,0,1
1818843,707035,0,0,2.04528272894e-06,0,2.83307928561e-07,0,2.78912797914e-06,0,1
1818843,1525102,0,0,0,0,6.5846161199e-07,0,0,0,1
1818843,1764726,0,0,0,0,2.73257639628e-07,0,0,0,1
1818843,727798,0,0,0,0,5.51003836381e-07,0,0,0,1
1818843,2825522,0,0,3.29610079902e-06,0,5.70453607096e-07,0,2.78912797914e-06,0,1
1818843,825231,0,0,2.06733540106e-06,0,4.57546803818e-07,0,2.78912797914e-06,0,1
1818843,1524349,0,0,0,0,5.81279989797e-07,0,0,0,1
1818843,1524412,0,0,0,0,5.14773841181e-07,0,0,0,1
1818843,1350486,0,0,1.85941865276e-07,0,1.16040603722e-07,0,2.78912797914e-06,0,1
1819087,1056220,0,0,1.01214916069e-06,0,2.49027564593e-07,0,2.78912797914e-06,0,1
1819087,351100,0,0,0,0,3.94748738926e-07,0,0,0,1
1819087,3156505,0,0,1.69721656483e-06,0,3.9340286326e-06,0,0,0,1
1819087,3161015,0,0,1.01214916069e-06,0,2.19865492246e-07,0,2.78912797914e-06,0,1
1819087,2133874,0,0,0,0,2.85474932502e-07,0,0,0,1
1819087,1089515,0,0,0,0,4.32358478214e-07,0,0,0,1
